,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
5379,-0.4066008291510643,8.20905,45.65215,1280,-0.8233752410325924,0.32509326930079324,5,10.95327,0.5702034789095792,63.60392,42.12677,0.7257857327527577,0.2845457069439297,0.5078404655085254,0.16830704888815423,2,-2.3616645082290613,56.22031,0.384006400325095,1.0,0.6585536586756605,0.46729028646402987,0.056502712112125514,0.5398919557727875
2251,-0.9093521964883903,10.18437,46.29833,1024,0.801306566245022,1.8012931705456654,2,10.07199,-0.05287237270904405,57.45271,46.92822,-0.8912289110785289,-1.0398767793918176,-1.029512953883147,0.9940219589481505,1024,0.46698808629884464,65.15838,2.037314029264231,0.0,-1.1285416781345734,-0.5570697856020412,0.5012263279346083,0.17782697898639005
5269,0.3533091875342532,10.6941,43.34536,800,-0.8509115909933844,-2.3114089599721592,2,10.35997,1.1135694843732196,58.08657,45.48093,-1.654574709591587,0.2261854580576842,0.07677155272694283,0.049269336865907266,1024,1.0487304157934527,47.5521,0.27614263779641773,0.0,1.2996199293064148,0.21372204091887748,0.1270462907359008,0.47521374006182493
4552,0.45562499194487716,9.50896,61.37144,1280,-0.09670723236687086,0.7603892599258648,1,10.81669,-1.012240428812505,43.66208,51.58382,0.6646540916654389,-1.962778556718618,-0.9066501026163003,0.08329561571194598,800,-0.3029408297555205,35.55713,-0.5344114793753609,1.0,-0.9095425901262647,-1.6314761877788557,1.9095584646494872,-0.06961067440398337
8560,0.9296945276638924,10.29458,42.65421,800,0.10179559909470504,-1.096975757103267,3,10.05563,-0.4808394206668124,47.2182,65.67278,-0.1409576439395526,1.905985932500448,0.8663312789025873,-0.6580429849889554,800,0.48930663465583857,56.60758,-0.09307896152102328,1.0,0.2758501203663904,1.0574850143828458,-1.4319708910352655,2.03310375181142
10897,0.601104913850307,10.6522,53.44981,800,1.514640102682701,-0.7655531462290673,2,8.88043,1.5635788025400732,47.27403,53.93011,-1.1200578411567759,-0.7596733928313801,1.6559684385214746,-1.3857620748151154,768,1.0361978601959037,37.31787,-1.036648600188487,0.0,0.0851795150220381,1.9392571258061513,0.4188793485405602,1.6541998140312526
6760,0.3200085092065542,9.91585,37.36349,1366,1.3913252458973855,-0.3511373743024533,2,10.55675,1.034958155095778,58.52206,52.09316,0.00780903269843466,-0.43200421816148593,0.9038220413369217,0.7642895583473329,768,0.20311641073457096,64.54256,0.7101400815706357,1.0,1.0488606099957587,1.2738666625608843,-1.0935746914896927,0.8284646485811346
1145,-0.11603781858835795,10.44711,57.71552,2,-0.9420753089717181,-0.5376139954561658,1,8.95822,-0.5758188797606171,36.60351,58.76977,0.9432182985033418,-0.42818132414895416,1.7503457460326375,-0.16316622332377378,768,0.7479932789327247,50.7487,0.8076677494147111,1.0,1.3389908993562283,1.1750672133277176,-1.7659691600925442,1.1768904376238725
2326,1.030790626366202,9.60591,42.30777,1280,-1.053106263987631,0.2756944187159562,1,8.41244,-0.3574957320533234,37.35251,41.89082,0.35107340983973423,-0.20820635475777755,-0.570160906376916,0.48648036042064524,600,-0.22134370153416602,36.18512,0.1333258895422134,0.0,-1.3655403369231618,-0.945616266743319,-0.8265286664701138,1.699305767384395
944,0.6409805317093432,10.37236,52.32563,1366,0.01605985632694967,-0.7708184540540922,4,9.68805,0.9259407729630469,56.57487,47.27965,-0.04601840693379397,1.3769236561295042,1.7677595594342195,-0.8002021260114822,1,0.6612395967527598,33.59934,-0.1153048168282714,0.0,0.3119430916731561,2.6030247396898862,-0.19849721561067482,0.15766482077269484
3900,0.9326819749593627,8.47873,55.6176,1920,0.99793525892127,-0.3678886517154016,3,9.14274,0.7588911326221353,58.28962,41.61982,1.7971688025480481,-0.31679689132066396,-1.8647625765608407,-1.7522184058937729,768,-1.803647454854634,49.79122,1.2434035562835257,1.0,-0.23221064049186002,-2.044298808129515,-0.5722679191812204,-2.5117912497307784
4385,-0.8676804638334693,10.02731,47.34938,2,1.2286069212987563,1.401176963756683,4,11.14378,0.34016306172557254,36.61809,41.63096,1.6699142230840838,-0.022292645008618755,-1.8114574488804083,1.3402004659340858,768,0.27699781776704946,25.64184,-0.6968751812280459,1.0,-1.5215040353682356,-1.6492369585066664,-0.49638951717942453,-0.5220987143284742
1296,-0.32636684207434546,11.25693,45.15352,1280,-1.0858318828503657,-1.0671651180938115,1,9.00054,-0.5386369770006684,44.77749,35.43248,-1.2255344083765618,0.12017311254158404,0.2838793495306564,-0.29127667165083815,1024,2.263802449862694,52.98441,1.523934720171557,0.0,0.46676553401419146,0.3840954431336287,0.003695604177832005,1.7923740229175138
11009,-1.1020102774412353,9.49765,47.31679,1920,0.5361901387616858,0.8920383589928601,1,10.77728,0.6302538248871072,57.35356,40.95145,-0.19479441899538735,-0.15690645974313255,-0.785036049876892,-0.5235370133423165,1,-0.4060788237506921,51.38489,1.7821745699576936,0.0,-0.37369774248352766,-0.4390012085038276,0.9146786412719052,-0.12073125279186663
6210,-1.609789824166205,8.86445,49.18462,1024,0.3018547881702473,1.1497417570435928,2,9.94986,-0.28613493575491794,53.43878,40.67595,0.14712409958449682,-1.2937456388737874,-0.31764959351109384,0.6863498948283557,768,-1.1946284406765848,41.33264,-1.7154734276216894,1.0,0.050615089339776105,-0.4528584793924642,-0.6959079368789585,-0.6895289039903829
2066,-0.15162050282741502,10.06272,54.19801,1920,1.0772257530328528,-0.5759197734194429,1,9.53946,0.19000609937092972,33.45443,61.41885,0.8478292129243206,-0.25858455937363395,-1.2694240740255744,0.939341132302022,600,0.3030325697322721,46.1289,-1.155109888418198,1.0,-1.1837035650512668,-1.6682318516386887,0.6584505088173455,-1.2101372641333108
3279,0.5221468215486091,8.71105,34.18207,1366,-0.21235276704949826,0.1918651355188979,3,10.22516,-1.4568958016032305,37.73742,69.5444,-0.20108199150631825,-1.149039166665884,0.02509400752630838,-1.4827601839584168,600,-1.6022103183576308,33.82729,0.4240332787401579,1.0,-1.4973995454444915,-0.48506868059807196,-1.0379371869749336,-1.7055704338395008
10498,0.0735222461908966,9.72454,59.35056,1920,-0.3965603560912216,1.0864560455350232,5,11.15128,-0.9014156427236061,39.28409,35.64516,-0.7009670237130818,0.09668854415993995,0.037645951375149304,0.6014391227954631,768,-0.07786186080682236,30.1365,0.2855566114544342,0.0,-0.8271106138491843,-0.07031374338320635,0.5220987143284743,1.8839330057498165
1886,-0.8166201759563734,9.08961,67.9282,1366,0.24196303143312786,0.5350828150863223,1,9.20687,-1.6067550689692431,58.90515,39.08995,-1.051759793509168,1.5668631383608713,-0.0012545690351248712,-3.0899351529977443,1024,-0.8056920745819013,38.10251,-0.5119415303801835,0.0,-0.12213487859100505,0.1752784285930206,2.6517319847473857,-0.030779264063167094
9992,1.3273926304967447,9.38269,46.66712,1366,-1.1020972885129954,0.6394602176048623,4,10.0947,-0.7365901732570918,45.6462,55.04493,-0.3285495656450501,0.7964250464772846,0.05899756856785625,-1.1893279755851274,1,-0.46128513781698915,39.5155,1.3811332522064965,0.0,-0.2976851577476933,-0.02355472388424939,1.7745884446340097,0.6059551370107433
7910,1.352452493089508,9.8223,52.29695,800,0.7901683975457862,0.3468171012040459,2,8.68803,1.1718899531426865,68.60967,51.86759,0.1533579279183651,-2.027588993388241,-1.5669896232638032,0.7168389528871789,600,-0.012546016181542559,57.84678,1.3626721556126578,0.0,-1.2545524618467507,-1.7923740229175147,-0.14224449534329844,-0.5539989277153307
7900,-0.49699682528367195,8.91539,39.76817,800,0.4252277308747451,0.47521374006182493,3,10.8133,0.1523905895074676,33.35972,57.23382,-1.0430569510626266,1.0829997331547707,0.04894771798160344,-0.965420306912084,2,-1.1743865247136833,36.00891,0.6109066045754754,0.0,-0.4857760784422064,0.1803766849109751,-0.04141260138064336,-1.3011906842059844
2583,0.09720610140874224,9.33881,45.89065,1920,-1.2345162835819707,-1.141511951841972,1,10.67601,-0.28001640928671434,41.12119,30.51046,-1.3993781424366434,1.2548691387376538,0.38881341757531035,0.19827117846657302,800,-0.5786166354807951,65.9523,-1.2688534419747841,0.0,-0.8159538356228067,0.3494799256284021,0.3472195296177354,1.280981397513278
8559,0.04085415037555347,10.60555,50.29066,1920,0.4288769650289802,0.1958014096282844,3,9.13506,1.4893361837453634,55.12308,64.6176,-1.6188173385500295,0.4443394301596143,-0.520227011925694,0.03790364135482116,1080,0.9394431370236166,51.24298,1.1955107863388126,0.0,-0.734135409217141,-0.12033571343687012,-0.528561500189414,-0.6642872083307604
7787,-0.15001083427241874,9.47713,47.54312,1920,0.5034973903918751,0.22134370153416588,3,8.20639,0.6549304836891207,46.2191,61.13942,-0.8872944981853048,0.9217570048644675,-0.24196303143312786,-1.4181185506224878,1080,-0.3762827437846238,35.85745,2.0741472475551834,0.0,-0.377211917042835,-0.038901439393747565,0.1043180970251652,0.2678837675840495
6202,-0.8929928023231563,9.93153,41.4962,1366,-0.5527327761625018,1.6877338412461746,1,9.92866,0.31947129277311925,67.45519,47.47864,2.2445473178605355,-1.6254318269530388,0.5785798406286058,-0.4724087788166927,1024,0.22181295232620726,57.32151,-1.14056534695452,1.0,2.14018757036567,0.3364783537005687,-0.5157920067392973,-0.6895289039903829
6885,-0.8609194888617759,9.41191,37.46884,1024,0.01636758155222552,-1.6662733972591162,1,9.59783,0.30472531800562813,51.30897,48.45666,-1.0195059780164486,0.6709545407634738,0.12062245047738678,0.9468118352999935,800,-0.43351075109566445,46.5319,1.4176723486747858,0.0,2.313450711808877,0.49693081772410724,-0.17782015382691055,0.741387603841135
7907,1.352452493089508,9.8223,52.29695,800,0.7901683975457862,0.3468171012040459,2,8.68803,1.1718899531426865,68.60967,51.86759,0.1533579279183651,-2.027588993388241,-1.5669896232638032,0.7168389528871789,600,-0.012546016181542559,57.84678,1.3626721556126578,0.0,-1.2545524618467507,-1.7923740229175147,-0.14224449534329844,1.926403152963981
9685,-1.828871296489565,10.35822,57.59836,800,1.6159454578478447,-0.24196303143312786,6,11.21027,1.225942748902993,43.96217,57.02539,1.2694103006801782,1.0814829674386333,-2.3259724580726555,-0.9979196589738004,1080,0.6059551370107433,48.82449,0.43883336743487833,1.0,-0.9917172436005574,-1.6067550689692431,0.930036179723713,-0.785036049876892
10681,-1.3173557059024428,9.4897,68.37969,800,1.6062298512229498,2.3482926484177478,2,9.62024,-0.5946426578743623,59.78102,54.80575,2.2207397035989875,-0.9133081853703587,0.35494481330997596,-1.776336887562528,1024,-0.3592411453482555,29.27828,1.0107734199045704,1.0,0.9354194106589269,0.07061022926788121,-1.2091869468325036,-0.45008014513662276
4534,1.8023360772428862,10.29276,38.98092,1366,0.13971029888186212,-1.084195157559207,1,9.48403,-1.6920972544773982,57.06413,38.35179,-1.0874285411550952,-0.0542211273942171,0.17273101614570743,0.3229319925266089,768,0.6150245032050714,65.76313,-0.7051278200096833,0.0,0.8290695575590745,0.14378562373212478,-1.9264031529639818,-0.25994700921026087
1144,-1.2670797032294518,9.91589,39.9747,1,1.4107725314301085,0.2963358553127727,3,9.56838,-0.3418517794034725,47.68108,42.74729,0.0011251001602991526,-0.03810616378871548,0.7917478792306254,-0.6888263225710548,768,0.15205150244895202,37.05959,1.2044238595153296,1.0,0.3431325349051321,0.6409567745201624,-1.4087691230858372,1.1768904376238725
7750,0.5230194693494065,10.83201,55.35984,1,-0.4008129596218095,0.7297340254531202,4,10.04904,0.48378941046163576,65.20815,40.22393,0.3223791456240923,-0.3175732299444569,0.5369155921466952,-0.36793156338453264,1080,1.1776003385154925,34.57794,0.3352010864427166,1.0,0.7707643345065104,0.6737081843955919,0.2004554668656352,-0.39113737482256405
989,0.09736177803746396,9.51347,43.08139,1366,-0.021329285143835718,1.5057470057123419,2,10.55744,1.2529876254001933,49.32631,45.15513,-0.808590910713619,0.8128738539336524,-0.11188964024158529,-0.3097425315385302,768,-0.27048547902722114,46.84017,-1.1166726759544459,0.0,-0.3985171970511902,0.15746946013461435,-1.2753024746021535,-0.8056920745819013
9052,0.019883956873057884,9.9854,55.07924,1366,0.5623691094985835,0.3150630147969084,6,8.9353,-2.114712012685795,50.2819,61.24505,1.2816877842674157,-1.6230359367837575,-0.956360696142717,-0.4902238463749597,600,0.24603495519351457,50.88033,1.1441045733870954,1.0,-1.2785113048725325,-2.39907884432409,-0.5943915073733753,-0.4142668635342554
10985,0.20490925009044436,9.75172,42.26892,1280,-1.764210069868467,0.36110098767472926,2,10.92063,-0.26255661570793676,64.90697,54.13854,-0.266072479394673,0.6940351297764543,0.3967551647928291,-1.7217794474599772,800,-0.05219230156205081,44.28728,-1.6446605345160055,1.0,0.18819035170094123,0.48047750688509117,-0.6364880493909463,-0.31288264256008336
3054,-1.2488248967681155,10.94889,29.58706,1920,0.02885476784834445,-0.4855393282333385,1,10.04751,1.111476373564002,35.30271,57.16395,-0.2936263845564784,-1.116908243603667,-1.1067999277128777,0.4506314201705305,768,1.328927075594584,29.23455,0.18554933421241493,0.0,-1.0521030048870217,-1.2049390793555947,1.0673038315230383,-1.449682252191165
7414,1.302057094339957,9.08118,43.18819,800,0.5193055770431612,0.8958053432532538,2,10.17078,-1.0934189173102273,47.83168,39.75093,-0.3121346276099799,-0.4276115257481607,0.2826607985401149,1.5650578748459505,768,-0.8829683114713394,44.51281,1.773201802819986,1.0,-0.6334489351044502,-0.023857442237071876,0.13720088173999198,0.8593261721816295
1161,-0.4586646286559331,10.51726,59.48424,1366,-0.026348991391809167,-1.2049354338870706,1,10.47608,0.9554714443899567,54.57316,29.209,-0.7347658228133871,-0.9484021596720946,-1.5932188180230507,-2.156674553626772,1024,0.85709679665622,56.50581,1.0852854451796232,0.0,-1.0775730442678892,-1.394511619528237,1.2127505015980073,-1.9427030124793647
2522,0.052107042503701045,9.22361,34.60951,1920,1.1210601441231973,1.634746967913315,2,9.80437,-0.7282403553007382,67.88788,42.60215,-0.7121393677203982,-0.7781012262917356,-0.40880511937045705,1.6856167160610263,2,-0.6768541480424048,36.43793,1.3341618349451323,0.0,-1.123759742085285,-0.3762827437846238,-0.5120605851503511,-0.31516713354774223
10240,-0.43674571885248037,9.54875,41.90659,1366,-0.3097425315385302,-0.11694087484273694,1,10.46796,2.013671405766343,40.34908,42.98819,-0.18475076513093114,-0.04463455789632993,0.4417658421101638,-1.3781137589543457,600,-0.2600894251725466,48.19239,1.275823836217612,1.0,0.8908022377063349,1.084195157559207,1.184446818906046,-1.4197369820625423
8561,0.9296945276638924,10.29458,42.65421,800,0.10179559909470504,-1.096975757103267,3,10.05563,-0.4808394206668124,47.2182,65.67278,-0.1409576439395526,1.905985932500448,0.8663312789025873,-0.6580429849889554,800,0.48930663465583857,56.60758,-0.09307896152102328,1.0,0.2758501203663904,1.0574850143828458,-1.4319708910352655,-0.6642872083307604
8971,-0.4124211636929565,10.95801,43.78964,1280,-0.275694418715956,-0.8266977298382984,1,9.95969,0.0690561248072033,33.07025,64.68589,0.34320322309380297,0.6322867912588704,0.670557440622858,0.12958231367213702,768,1.3716572255726536,58.75857,-0.7400370934703093,1.0,1.2688184474331845,0.8661892521534974,0.7546642694731029,0.9778524121586321
5098,-1.9290286023116354,9.6756,47.72568,1366,-0.7119661506353558,0.837922049611622,1,8.99838,0.31110364605567786,43.81205,72.00222,0.37480720310785326,-0.46440492609906914,-0.8030091260424276,0.2713394600043098,768,-0.10025877442792606,51.08413,-0.6764574390749442,1.0,-0.1292579310210386,-0.7339767776646671,-1.5283516795578476,-0.07660354475064642
6902,-0.05722736426155401,10.77262,54.95794,1,0.27927108642216025,1.0554580551887467,3,10.61997,0.4112175910276387,42.54874,54.36302,0.21216123954386534,-0.36648148858659213,-0.28624001683846834,-0.46689481921284076,1080,1.1113071201930467,44.10695,-0.20181782366974393,1.0,-0.012250128939382805,-0.2939829803638675,-0.2887765912417288,-1.0663039018153317
4080,-0.021682608192929737,10.78656,31.9763,800,-0.26007608444054386,-0.37365674308553476,2,9.8524,0.7359354803060664,67.14787,68.64471,0.8016504217562869,-1.6394524578755856,1.9794266029358902,1.0239437520785222,1024,1.1540106131774115,34.44206,0.08931451608150842,1.0,2.4067120210290343,1.556603038912309,1.4427961643465042,0.2506546843697857
2602,1.3220192441602765,9.90136,49.5641,1024,-0.07245467189426767,0.6088039926664633,6,8.44803,0.3661208353024858,37.98019,44.52185,1.8357830999085478,-0.8699381795605348,0.8040279635130773,0.9663610869615126,1024,0.13759924957943936,55.75892,-1.825418083184003,1.0,1.4861392957436592,0.4292479665185071,0.9465037211534468,0.5701609063769159
4633,0.5985405184065753,9.54451,68.14187,1280,0.22201249987622243,0.4358757977799714,5,10.36064,-0.4034887296779369,52.01015,38.25318,0.8507198549348568,1.3508386935171832,0.17796646032571758,-1.716211125437104,2,-0.3228208079533161,56.9942,-0.16498218237232556,1.0,0.3935990968962007,0.08054208935874857,-0.13281708311010065,-0.08239782861924926
2835,1.835608133137534,10.4821,47.09943,1366,-0.8845926423808339,-0.5790394381393529,1,11.06524,1.2640663695358172,61.01738,32.79298,0.7056184050926957,1.5591396549456706,-1.0796899285577486,0.28091084964604396,2,0.7714496755296383,49.66098,-0.34547398408846713,1.0,-1.3400723455905408,-0.9108728690353499,-1.7502216171233853,-0.6999266796272822
2294,1.9406676091758885,9.32453,42.03001,1280,-0.785036049876892,0.3548222977134122,5,9.90541,-0.6302538248871075,55.78187,55.24418,-0.9173593045841477,-0.22617272543061734,-0.4696030591824158,0.5177902745223675,1024,-0.5350828150863223,34.90724,-1.5753367003038818,0.0,-0.8501738191714256,-0.3655314769729695,0.6674190444558503,0.03613360057518216
9430,0.1556749657087901,9.4744,44.65595,1366,0.5293010943086739,1.116368890290762,1,9.95154,0.7217137762174166,44.5536,44.55961,1.4624330538944372,-1.0592732225719765,0.48648036042064524,-1.6741857759106464,800,-0.3321980187039972,39.25698,-0.5889350707813462,1.0,1.4126624928865346,0.31501172334262695,0.45842567858476485,-1.8882870511327066
1524,-1.7481869151649732,8.78525,57.84765,1280,-1.289578060689176,-0.12578779918185587,4,9.47341,-0.04769168375857986,48.06868,32.16296,0.7710081654853215,1.0318311410070224,-0.6226211131134611,-0.26138737267788775,800,-1.4425433583574947,43.37981,0.6110614810709349,1.0,-0.627612179282343,-0.744694447710125,-0.07282931620005585,-1.135284209184952
7531,1.5901986158058885,10.40566,52.27177,1366,-0.5703274585631457,-1.6201951757624435,1,9.6831,1.4244607490353036,61.29023,37.70519,-0.9630175278924428,1.2333091207386346,-0.28875578568692783,0.6202784663063206,1,0.6768424645062515,52.51156,0.9490402905490506,0.0,1.0329946056971417,0.017843204484430025,0.6617189213993256,-0.5787272074181262
11016,0.9198300862854129,9.7376,67.35671,1366,-0.3428865790805942,0.5848645732695498,1,10.54326,0.13982197314523306,39.65427,51.46367,0.5655388677017555,-0.4613168209411416,-0.826684879300201,0.6454342290830627,600,-0.05988663230747793,47.47707,-0.8160446602512599,0.0,-0.402418107263767,-0.918894642195935,-0.9459698807269569,-0.1460475087974106
8480,1.1962202627737146,9.89326,47.2615,1280,0.5235370133423165,0.09423192523971015,5,8.25753,-0.5790394381393529,54.95871,66.96597,-1.3410334472227812,2.2020489678907857,-0.15746946013461435,-1.5135889315270525,1024,0.08545509198300445,40.58349,0.7278458276206817,0.0,0.021037959305972576,0.3790604571278526,0.43072729929545744,-1.7444475421409686
217,1.1419277022501109,8.20267,46.38538,1280,-0.9184977079651132,-0.07660354475064655,1,10.696,-0.23292993127648484,57.20733,66.33929,-0.059246635230998386,-1.1256485891426955,-0.19058741753346198,-0.38032564176363115,768,-2.5117912497307784,41.20694,-0.7128594020971982,1.0,-0.28206030814580346,-0.47380967366369614,0.07660354475064655,-1.4758854877486958
701,-0.9141987574275936,9.52759,54.2482,1280,-0.034854899835623794,1.4222668471137148,6,10.08162,0.381568685310641,40.93219,52.96641,1.3801187464461389,-0.7392023540145153,0.3813245941208558,0.3682661969358823,768,-0.3072224967017684,55.68124,-0.20918765475154047,1.0,1.0451991160159186,0.19648351159825808,-1.2488941509803966,-0.21620388056489545
10319,1.9109909219932795,9.20742,46.86928,1920,0.49213682280838095,0.8808881195869303,6,8.86589,0.10179559909470504,60.46482,40.2758,1.2581310862742687,-2.2423063454269467,-1.4045331071795468,-0.09423192523971015,1080,-0.7647096737863871,40.6553,-2.0969045437498166,1.0,-0.4092400369692995,-2.119668230013644,0.48648036042064524,0.7119811052447251
9706,0.41552245559953743,8.57953,45.42875,1,-0.9565140664842184,0.16650146644528813,3,8.80272,0.2902757009776942,36.1342,42.9115,0.6005434427096497,-1.8008987348503411,-0.43640668288503986,-1.3975747326694585,768,-1.6261826584139458,42.30526,-0.9365908759571678,1.0,-0.6714491416299396,-1.2043630101520817,-0.35420553881301803,-0.1460475087974106
10025,-0.7054796119651735,9.62446,42.68843,1024,0.21012425415775382,-1.1457991331972281,1,9.33899,0.32309037732270446,30.29133,64.53284,-0.9842287126814003,0.2859369007586496,0.6933575878842988,0.4305800807555641,768,-0.1918426177987181,46.30126,-0.8912419246823544,0.0,0.41273064444349694,0.9927611712151885,-0.5429946778755209,-1.5887709585727845
905,-0.24139800167269043,9.59149,59.39094,800,-0.16763953501309753,0.08919249600723042,2,11.02871,-1.529558186142137,40.18987,48.52186,0.22584848378226355,-0.04692783465469532,-0.14477960565136005,0.13717699934504973,800,-0.25490199055947255,44.60497,0.8429870971433119,1.0,-0.8977722919422295,-0.5177902745223674,0.08415533089046491,-1.7444475421409686
2313,0.1511863077735821,9.008,52.11128,1280,-0.47482664595574753,-0.9043659195525011,2,10.08392,-0.32281749898433726,50.45734,60.07359,-0.09047678363812377,1.3647716839048827,0.7694612914213941,-0.3575869522820354,1080,-0.8543970768864927,48.45282,-0.06386266374711223,1.0,0.46389332104776115,0.9182625601911977,0.5094714451285107,-0.19825846997989816
907,-0.7653681087984935,9.33046,55.37053,1366,0.25490199055947255,0.01881964145130391,3,9.26396,-0.7413876038411351,53.45704,50.0805,0.31210226111850636,-1.0631153978950059,-0.34943540461859973,0.01881964145130391,1080,-0.6029430938482407,62.84439,-1.62793513792025,1.0,0.33793094240176935,-0.6150245032050715,0.8845926423808339,-1.7444475421409686
10625,0.3199645936315465,11.14962,40.06692,1024,0.35215139697893266,2.2643503281376516,1,8.34432,0.25490199055947255,51.62758,47.78606,-1.069417886255982,-0.4725504166264494,-0.36821528671982573,-1.2982710982714525,1080,1.8952592947862104,59.04159,-0.8983797948755755,0.0,-1.042273115864103,-0.18547963396527678,-1.0887225007402812,-0.10727122941386884
3330,-0.46657925053299854,8.65372,42.62296,800,1.1497417570435928,0.6425432443553143,2,10.39085,-1.1546146901626584,45.54785,39.99161,0.0875430498458695,-1.9996823950870697,-0.4752137400618248,0.9856104168672697,1080,-1.3041214037998639,50.98848,1.4668591053351148,1.0,-0.36398644803244895,-1.048747612726431,-0.5063476573610789,-0.18949774655181695
6495,0.9406725735721131,8.9933,52.3844,1,1.5712864975769105,0.6580429849889554,2,9.11357,-0.9937998476648136,49.88383,53.20902,0.18462518323491067,-0.31243912911184113,-0.11946760342846592,-1.2420605724635014,1024,-1.0752065081884394,38.09895,-0.7257409148367265,1.0,-0.7083528531328612,-0.4033555430561561,-0.4473052807811118,-0.5879638515001888
4030,1.135794481452826,9.47133,30.00325,800,-0.03130202949899867,0.5200453444829161,2,8.25353,-0.25750565375761375,47.56114,58.77167,-0.34786705574028526,-0.7330544240504873,-0.10067222296447023,-0.5672358992008494,1080,-0.39179325220655886,60.16947,-0.3070924942281341,1.0,-0.32421074484598583,-0.2534919727795542,0.25756904777298206,1.0230032560702351
680,-0.23960572078904246,9.55716,47.43412,800,-1.002056477837372,-1.4461035929181751,2,8.6556,2.2899878321264273,61.78243,49.66514,-1.3730330507217132,0.2861842226476371,0.21877306861158433,0.8302341575863221,800,-0.2992297324571836,55.2334,0.5327277185642607,0.0,0.25795988878191917,0.35215139697893266,-0.0012545690351248712,0.08919249600723042
5424,-1.7462815273553391,9.8457,41.1243,1280,-0.4556403137378794,-1.22064034884735,5,11.26893,-0.016310116285324295,44.90183,43.78816,-0.5571839944758895,2.1612498851498203,0.584983876018925,-0.1995381015268431,1080,0.1714577311709981,44.56434,1.02945074304771,0.0,0.16590906654996906,1.0062105166453408,-0.25490199055947255,-2.241016209931356
4334,1.1712772504457996,10.30662,47.32527,1366,-0.23679888988190287,-0.8337809991251108,1,10.30321,-0.4197409936702004,47.14122,70.09538,-0.09757054793486052,0.7115743243938396,-0.20594120689980255,-0.2887499011570307,1080,0.5760748876486937,42.78509,1.5523857238258028,1.0,-1.6847781495366687,-0.504660442050749,0.18803291253891433,-0.8373383608517686
365,-0.3516187007514447,9.70379,41.14965,1,-1.3171814190387834,5.19933758270342,1,9.09233,-0.36601954910282136,50.26202,44.52125,-5.106908780082065,-0.063054185025011,-0.26738648609022203,2.8972910620201366,1024,-0.18918539590462094,54.71916,0.672236878728964,0.0,-1.2091972722065698,0.18429572000569305,-1.101696850683848,0.04998269674438945
4375,0.8300870828445924,9.53115,51.3167,1280,-0.07037074706092382,-0.10027818020292868,1,9.367,0.01044618592442729,43.18618,45.34918,1.1883893296391435,-0.2955890960458518,-1.44424710355606,0.12493999825906672,2,-0.3520612179102545,49.35997,1.0517611377032585,1.0,-0.6438544472776371,-1.7217475193858194,-1.812561409800613,0.23848493539335827
4141,0.8813052859616404,8.46214,60.47479,800,0.895779818883589,0.2471336338581233,1,9.72836,-9.377584280970239e-05,50.38422,43.72057,-0.35645830423653885,-0.19862942252899085,0.10936510116177109,-1.2696643851806635,800,-1.6640817375143429,46.88347,-0.5994013701470499,1.0,0.14969121810089797,-0.016310116285324295,0.6385678908387289,0.8808881195869303
2727,-0.8339045846643505,9.39261,50.94036,1024,-0.9815403910462731,-0.5642667997585257,2,9.5789,0.4528584793924642,31.93814,50.6988,1.8920713624645107,0.6066156143469531,-2.651731984747387,0.953402833271921,600,-0.5709953904319355,29.53124,-1.8171584171812896,1.0,-1.5953119679264147,-2.8778461189271787,-0.8664494506719699,0.8091681743595581
9595,0.766112665134723,9.78071,59.46898,1366,1.6546622484644549,-1.917775969449853,2,9.42028,1.0358125052089717,30.16523,61.88067,-1.5912256851357551,-0.6133333824565927,0.9793689268048763,1.2474017780947437,1,-0.0842834493681303,50.28086,1.044257997787119,0.0,1.013896765950681,1.373029515572929,-0.20490082510580887,0.09927374872396857
8681,-1.4657727925779593,11.08809,58.53107,800,-0.16170569937238524,0.224028999733811,2,10.68983,0.27988510413583023,41.37447,48.47066,0.48666712120260913,-1.1841909046150938,1.6948638279771868,-1.899197778691129,2,1.7022099112239635,48.82065,-1.701729388218873,1.0,1.1423089247818585,1.404807528592537,-1.5799778372311086,-0.7315152969860136
5570,0.5862291008582475,9.53611,47.09189,1,0.38670831780849635,-1.416252858903068,1,9.40703,5.19933758270342,63.85108,60.54027,-0.6311429144832547,1.2742050346213525,0.45260505468346013,-0.5580262685040248,600,-0.3984640515417614,41.81184,-0.7841490370302366,0.0,0.9397752010527994,1.4654535998337392,-0.10484363863142444,-0.8735150946146939
4467,0.6832365073364592,9.91443,47.61061,1,-1.0103819916421055,-0.13971029888186212,2,9.49942,0.21620388056489545,38.84948,41.33874,-0.10500343883913726,2.0441899655846707,0.3601717239541596,1.47526936144686,600,0.12452336608306745,58.52276,-0.48372784380699335,0.0,0.33270909123686027,0.9100470682838545,2.1196682300136427,0.13971029888186212
